,image_path,id
338,/root/autodl-tmp/GUIE-data/art/a_Le_Dejeuner_sur_l_herbe__Edouard_Manet/10.71fpjtc4lal._ac_sy450_.jpg,13
339,/root/autodl-tmp/GUIE-data/art/a_Le_Dejeuner_sur_l_herbe__Edouard_Manet/11.7e00620b14795384ceb09d5fac399d04.jpg,13
340,/root/autodl-tmp/GUIE-data/art/a_Le_Dejeuner_sur_l_herbe__Edouard_Manet/12.edouard-manet-luncheon-on-the-grass-detail_.jpg,13
341,/root/autodl-tmp/GUIE-data/art/a_Le_Dejeuner_sur_l_herbe__Edouard_Manet/13.32_manet_dejeuner_sur_l_herbe_21avr2015_03-e1474535042569.jpg,13
342,/root/autodl-tmp/GUIE-data/art/a_Le_Dejeuner_sur_l_herbe__Edouard_Manet/2.975px-c389douard_manet_-_le_dc3a9jeuner_sur_l27herbe.jpg,13
343,/root/autodl-tmp/GUIE-data/art/a_Le_Dejeuner_sur_l_herbe__Edouard_Manet/22.8729f911-626a-460f-876c-1db0c27e9a9e.5dd001213af810500ca56b62c6df12b9.jpg,13
344,/root/autodl-tmp/GUIE-data/art/a_Le_Dejeuner_sur_l_herbe__Edouard_Manet/23.fa204-a-manet-dejeuner-herbe_0.jpg,13
345,/root/autodl-tmp/GUIE-data/art/a_Le_Dejeuner_sur_l_herbe__Edouard_Manet/3.1280px-c389douard_manet_-_le_dc3a9jeuner_sur_l27herbe.jpg,13
346,/root/autodl-tmp/GUIE-data/art/a_Le_Dejeuner_sur_l_herbe__Edouard_Manet/31.20fe6d1d-3ba2-477b-b982-e12ee87c1f0a_338.jpg,13
347,/root/autodl-tmp/GUIE-data/art/a_Le_Dejeuner_sur_l_herbe__Edouard_Manet/4.1200px-edouard_manet_-_luncheon_on_the_grass_-_google_art_project.jpg,13
348,/root/autodl-tmp/GUIE-data/art/a_Le_Dejeuner_sur_l_herbe__Edouard_Manet/48.villonmanet11n_master.jpg,13
349,/root/autodl-tmp/GUIE-data/art/a_Le_Dejeuner_sur_l_herbe__Edouard_Manet/5.609px-c389douard_manet_-_le_dc3a9jeuner_sur_l27herbe.jpg,13
350,/root/autodl-tmp/GUIE-data/art/a_Le_Dejeuner_sur_l_herbe__Edouard_Manet/7.edouard-manet-the-picnic-le-dejeuner-sur-l-herbe-.jpg,13
351,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/1.les_demoiselles_d27avignon.jpg,14
352,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/10.picasso_lead.jpg,14
353,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/11.les_demoiselles500.jpg,14
354,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/12.the-ladies-of-avignon-pablo-picasso.jpg,14
355,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/13.s-l400.jpg,14
356,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/17.picasso-poster-demoiselles-01_562x.jpg,14
357,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/19..jpg,14
358,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/2.w1siziisijqzodq1mijdlfsiccisimnvbnzlcnqilcitcxvhbgl0esa5mcatcmvzaxplidiwmdb4mtq0mfx1mdazzsjdxq.jpg,14
359,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/20.2327557-hsc00001-7.jpg,14
360,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/23.b9fd654bc4354a29809aca22a9adabba.jpg,14
361,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/3.image-2020-03-09t123556.962.jpg,14
362,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/30.81d0kz7k-gl._ac_sx466_.jpg,14
363,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/36.61n4rocknhl._ac_sl1000_.jpg,14
364,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/4.les-demoiselles-davignon.jpg,14
365,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/40.s-l500.jpg,14
366,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/41.les-demoiselles-davignon-by-pablo-picasso.jpg,14
367,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/43.8082851_orig.jpg,14
368,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/44.4_b427bd35-3295-4612-9be8-2b8e882ba5bd_800x.jpg,14
369,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/49.les-demoiselles-d-avignon-pablo-picasso.jpg,14
370,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/6.pablo-picasso-les-demoiselles-davignon-detail.jpg,14
371,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/7.museum-of-modern-art-patrons-viewing-les-demoiselles-d-avignon-1907-pablo-picasso.jpg,14
372,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/8.625_0.jpg,14
373,/root/autodl-tmp/GUIE-data/art/a_Les_Demoiselles_d_Avignon__Pablo_Picasso/9.les-demoiselles-davignon-1907-by-pablo-picasso-pablo-picasso.jpg,14
374,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/1.1200px-eugc3a8ne_delacroix_-_le_28_juillet._la_libertc3a9_guidant_le_peuple.jpg,15
375,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/10.581294_poster_l.jpg,15
376,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/11.jma_lacroix_liberte.jpg,15
377,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/13.52247_xl.jpg,15
378,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/14.s-l500.jpg,15
379,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/2.liberty-leading-the-people-by-eugecc80ne-delacroix.jpg,15
380,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/20.liberty372.jpg,15
381,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/27.paris20louvre20painting20183020eugene20delacroix20-20liberty20leading20the20people.jpg,15
382,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/3.liberty-leading-the-people-digital-remastered-edition-eugene-delacroix.jpg,15
383,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/36.bmn8170.jpg,15
384,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/37.da003444-2fa5-44e3-9461-ce65ac3b9f70.jpg,15
385,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/38.b2026e42708888efa860e8e6711e3a19.jpg,15
386,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/42.liberty-leading-the-people-by-eugene-delacroix-1830-movie-poster-prints.jpg,15
387,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/45.eugene-delacroix-liberty-leading-the-people-i106052.jpg,15
388,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/47.fpostersmallwall_textureproduct750x1000.u1.jpg,15
389,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/7.maxresdefault.jpg,15
390,/root/autodl-tmp/GUIE-data/art/a_Liberty_Leading_the_People__Eugene_Delacroix/8.d83ebe9f94366c85cceff7b18c9aff13e54aaad1.jpg,15
391,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/1.default.jpg,16
392,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/10.bca880074438f484ba34f83b2d07d58b.jpg,16
393,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/11.little-girl-in-a-blue-armchair-mary-cassatt.jpg,16
394,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/12.h_living_mary-cassatt_-little-girl-in-a-blue-armchair-1878-6.jpg,16
395,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/13.little-girl-in-a-blue-armchair-1878-by-mary-cassatt-print-on-canvas.jpg,16
396,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/14.puzzle-dtoys-1000-pieces-mary-cassatt-little-girl-in-a-blue-armchair.jpg,16
397,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/15.h_living_mary-cassatt_-little-girl-in-a-blue-armchair-1878-5.jpg,16
398,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/18.grafika-f-31208-grafika-kids-mary-cassatt-little-girl-in-a-blue-armchair-1878-jigsaw-puzzle-12-pieces.88085-1.700.jpg,16
399,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/19.mary-cassatt-exhibition-museum-poster-little-girl-in-a-blue-armchair-wall-art-canvas-painting-kids.jpg,16
400,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/2.1200px-cassat_-_blue_armchair_nga.jpg,16
401,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/23.48f0cf3e314e35354c9ecb2d3d3e362b--blue-armchair-mary-cassatt.jpg,16
402,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/24.little-girl-in-a-blue-armchair-by-mary-cassatt-picture-frame-painting-on-mdf.jpg,16
403,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/25.il_fullxfull.3660333477_pdr1.jpg,16
404,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/28.living_room_329_53a94784-34fb-424e-8c82-5b1c5011534b.jpg,16
405,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/3.default.jpg,16
406,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/30.picture-little-girl-in-a-blue-armchair-mary-cassatt-prints-on-canvas-with-or-without-frame.jpg,16
407,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/32.mary_cassatt_little_girl_in_a_blue_armchair_canvas_print-r6b9ce2f6c2a44d2baaea97ef62e0f95f_qrhid_xwzoe_630.jpg,16
408,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/33.little-girl-in-blue-armchair_mary-cassatt__08293.1625686388.jpg,16
409,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/34.denise-dupres-copy-of-little-girl-in-a-blue-armchair-marie-cassatt.jpg,16
410,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/37.mary_cassatt_-_little_girl_in_a_blue_armchair_5_700x700.jpg,16
411,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/4.0255555.jpg,16
412,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/40.little-girl-in-blue-armchair_mary-cassatt__03798.1625163968.jpg,16
413,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/41.116577704_max.jpg,16
414,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/43.mary_cassatt_-_little_girl_in_a_blue_armchair_3_700x700.jpg,16
415,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/45.gbra6x41000x1000-c00675900.jpg,16
416,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/5.cassat-1024x853.jpg,16
417,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/6.1c40f3862b90435a6c770f2dc0d8557b.jpg,16
418,/root/autodl-tmp/GUIE-data/art/a_Little_Girl_In_Blue_Armchair_by_Mary_Cassatt/7.e6626880c8da4230ee69f7a0657e6d95--blue-armchair-armchairs.jpg,16
419,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/1.1200px-mona_lisa2c_by_leonardo_da_vinci2c_from_c2rmf_retouched.jpg,17
420,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/11.mona_lisa-759.jpg,17
421,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/13.1200px-gioconda_28copia_del_museo_del_prado_restaurada29.jpg,17
422,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/14.61n3hoeghnl._ac_sx466_.jpg,17
423,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/2.40552609_6.jpg,17
424,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/28.190906133333-isleworth-mona-lisa-crop.jpg,17
425,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/29..jpg,17
426,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/34.telemmglpict000001776368_trans_nvbqzqnjv4bq4lb4gfcd2ffykscjooxtkfr7sarqy7egbjwpuzvql_m.jpg,17
427,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/37.mona-lisa.jpg,17
428,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/38.1702.jpg,17
429,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/40.50744750_403.jpg,17
430,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/43.softcover-art-sketchbookmona-lisa-leonardo-da-vinc.jpg,17
431,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/44.mona-lisa.jpg,17
432,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/45.france-mona-lisa-auction.jpg,17
433,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/47.la-joconde-leonard-de-vinci.jpg,17
434,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/49..jpg,17
435,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/50.5ab6c3c1665594074955c745cfc77387.jpg,17
436,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/7.la-joconde-leonard-de-vinci.jpg,17
437,/root/autodl-tmp/GUIE-data/art/a_Mona_Lisa__Leonardo_Da_Vinci/8.4126_10706281_0-727x1024.jpg,17
438,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/1.david_-_napoleon_crossing_the_alps_-_malmaison2.jpg,18
439,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/10.514px-david_-_napoleon_crossing_the_alps_-_versailles_3rd_version.jpg,18
440,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/12.501954-wikimedia-6b242c8a7dbddf055df6b081e8260e71.jpg,18
441,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/13.395845_poster_l.jpg,18
442,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/15.b0785d5a-b91f-493b-a16c-99c6cded4ee6.9d9ed99c2c25c4a0c6fba9ced2e90899.jpg,18
443,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/18.8e7eff31-16fe-4542-8813-7ffd0f9a43a1_570.jpg,18
444,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/2.860px-jacques-louis_david_-_napoleon_crossing_the_alps_-_kunsthistorisches_museum.jpg,18
445,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/24.napoleon_bonapartes_personal_brand_1050x700.jpg,18
446,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/27.9145674713_f62656ce52_z.jpg,18
447,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/3.jacques-louis_david_-_napoleon_crossing_the_alps_-_schloss_charlottenburg.jpg,18
448,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/30.htb115fzew1s3kvjszfaq6x_zxxam.jpg,18
449,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/34.71kbknillql._ac_ss450_.jpg,18
450,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/35.3649.jpg,18
451,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/36.davidjl006.jpg,18
452,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/38.napoleon_crossing_the_alps_on_20th_may_1800-3117.jpg,18
453,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/4.versailles-1st-version-scaled.jpg,18
454,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/40.jacques-louis-david-napoleon-crossing-the-alps.jpg,18
455,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/46.napoleon-crossing-the-alps-by-jacques-louis-david-old-masters-prints-xzendor7.jpg,18
456,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/47.poster504x498f8f8f8-pad600x600f8f8f8.jpg,18
457,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/6.1200px-jacques-louis_david_-_napoleon_crossing_the_alps_-_kunsthistorisches_museum.jpg,18
458,/root/autodl-tmp/GUIE-data/art/a_Napoleon_Crossing_The_Alps_by_Jacques-Louis_David/7.bt-jd-na_multi_2.jpg,18
459,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/1.nighthawks_by_edward_hopper_1942.jpg,19
460,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/10.eh2136-1000x1000.jpg,19
461,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/13..jpg,19
462,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/17.nighthawks-edward-hopper.jpg,19
463,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/18.bmwcm-5.0_fid-880229_fwcm-1.6_ihcm-27.1_iwcm-50.0_lmwcm-5.0_maxdim-1000_mc-ffffff_rmwcm-5.0_si-439407.jpg_tmwcm-5.0.jpg,19
464,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/2.600.jpg,19
465,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/21.51120579926_ee1228245e_c.jpg,19
466,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/24.comp_4fd33a7f-2236-4756-8f64-2d1fbd7d26c9_x600.jpg,19
467,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/27.2551809640_93c0918460_b.jpg,19
468,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/28.4973hejwtb-15065ca12861ff5d7c5a282c0f9136c7.jpg,19
469,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/29.40441545.jpg,19
470,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/3.1272836181.jpg,19
471,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/31.nighthawks_by_edward_hopper_1942_e957d823-ace5-4d1e-b545-b2232bf477c8.jpg,19
472,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/36.nighthawks-a1-natural-web_800x.jpg,19
473,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/37.noir_7e6318ed-c496-496e-9ac3-973455f14542_900x.jpg,19
474,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/4.nighthawks-edward-hopper.jpg,19
475,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/40.a-48.jpg,19
476,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/41.2755191_hicu2wx-hwi1mpgkumv18vftcvp9iptzxd2sxkdes14.jpg,19
477,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/47.nighthawks-fine-art-poster_1445x.jpg,19
478,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/5.artworks-yfs6pik4tobkhcpc-p8hpha-t500x500.jpg,19
479,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/6.nighthawkss-644x429.jpg,19
480,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/7.whitney-hopper-nighthawks-designboom-01.jpg,19
481,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/8.6169516d74cda9.48035975_edward-hopper-nighthawk.jpg,19
482,/root/autodl-tmp/GUIE-data/art/a_Nighthawks__by_Edward_Hopper/9.nighthawks-edward-hopper-i8387.jpg,19
483,/root/autodl-tmp/GUIE-data/art/a_Paradise_by_Jan_Brueghel_the_Younger/1.800px-jan_brueghel_the_younger_paradise.jpg,20
484,/root/autodl-tmp/GUIE-data/art/a_Paradise_by_Jan_Brueghel_the_Younger/29.6_51fa1857-d5b1-4474-97a1-15690416e7e8_800x.jpg,20
485,/root/autodl-tmp/GUIE-data/art/a_Paradise_by_Jan_Brueghel_the_Younger/3.the-earthly-paradise-jan-brueghel-the-younger.jpglarge.jpg,20
486,/root/autodl-tmp/GUIE-data/art/a_Paradise_by_Jan_Brueghel_the_Younger/32.4_fa2d1b75-b4fa-4caa-ad47-db759c6024b9_800x.jpg,20
487,/root/autodl-tmp/GUIE-data/art/a_Paradise_by_Jan_Brueghel_the_Younger/39.5_d7cf2fb5-31d2-4945-b5cb-cb8837111650_800x.jpg,20
488,/root/autodl-tmp/GUIE-data/art/a_Paradise_by_Jan_Brueghel_the_Younger/44.s-l500.jpg,20
489,/root/autodl-tmp/GUIE-data/art/a_Paradise_by_Jan_Brueghel_the_Younger/48.jan-brueghel-the-younger-the-paradise-c.-1650...jpg,20
490,/root/autodl-tmp/GUIE-data/art/a_Paradise_by_Jan_Brueghel_the_Younger/8.paradise-scene-with-adam-and-eve-jan-the-younger-brueghel.jpg,20
491,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/1.johannes_vermeer_-_the_astronomer_-_wga24685.jpg,21
492,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/15.5-the-astronomer-johannes-vermeer.jpg,21
493,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/17.old-masters-13-astronomer-hires.jpg,21
494,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/18.gbra8x101000x1000-c00675900.u12.jpg,21
495,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/2.johannesvermeer-theastronomer28166829.jpg,21
496,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/21.image663.jpg,21
497,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/24.5-the-astronomer-johannes-vermeer.jpg,21
498,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/25.louvre_museum2c_paris2c_jan_vermeer_-_l-astrologue.jpg,21
499,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/26.150921om234048-the-astronomer_3.jpg,21
500,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/29.5_afcc0d2f-5983-4eb8-9f12-959cecf834ca_800x.jpg,21
501,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/30.mural2_378017.jpg,21
502,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/33.il_570xn.3309854955_10sa.jpg,21
503,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/37.the-astronomer-by-johannes-vermeer-picture-frame-print-on-canvas.jpg,21
504,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/38.4_d688b9ed-f096-4afc-8318-fc1af97d86b8_800x.jpg,21
505,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/39.urjigsaw_puzzle_252_piece_flatlaysquare_product600x600-bgf8f8f8.jpg,21
506,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/4.jan_vermeer_-_the_astronomer.jpg,21
507,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/40.2_f7_l-21_900x.jpg,21
508,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/42.il_fullxfull.3309854955_10sa.jpg,21
509,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/44.the-astronomer-by-johannes-vermeer-print-on-canvas.jpg,21
510,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/46.jvesp10-dpostf-tallenge-original-imaf2kz3gczggqjg.jpg,21
511,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/5.383783_poster_l.jpg,21
512,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/6.79f0ccce83e55d52cea65dc4a2d8b1df.jpg,21
