,image_path,id
14752,/root/autodl-tmp/GUIE-data/gldv2_subset/331/38.jpg,257
14753,/root/autodl-tmp/GUIE-data/gldv2_subset/331/39.jpg,257
14754,/root/autodl-tmp/GUIE-data/gldv2_subset/331/4.jpg,257
14755,/root/autodl-tmp/GUIE-data/gldv2_subset/331/40.jpg,257
14756,/root/autodl-tmp/GUIE-data/gldv2_subset/331/41.jpg,257
14757,/root/autodl-tmp/GUIE-data/gldv2_subset/331/42.jpg,257
14758,/root/autodl-tmp/GUIE-data/gldv2_subset/331/43.jpg,257
14759,/root/autodl-tmp/GUIE-data/gldv2_subset/331/44.jpg,257
14760,/root/autodl-tmp/GUIE-data/gldv2_subset/331/45.jpg,257
14761,/root/autodl-tmp/GUIE-data/gldv2_subset/331/46.jpg,257
14762,/root/autodl-tmp/GUIE-data/gldv2_subset/331/47.jpg,257
14763,/root/autodl-tmp/GUIE-data/gldv2_subset/331/48.jpg,257
14764,/root/autodl-tmp/GUIE-data/gldv2_subset/331/49.jpg,257
14765,/root/autodl-tmp/GUIE-data/gldv2_subset/331/5.jpg,257
14766,/root/autodl-tmp/GUIE-data/gldv2_subset/331/50.jpg,257
14767,/root/autodl-tmp/GUIE-data/gldv2_subset/331/51.jpg,257
14768,/root/autodl-tmp/GUIE-data/gldv2_subset/331/52.jpg,257
14769,/root/autodl-tmp/GUIE-data/gldv2_subset/331/53.jpg,257
14770,/root/autodl-tmp/GUIE-data/gldv2_subset/331/54.jpg,257
14771,/root/autodl-tmp/GUIE-data/gldv2_subset/331/55.jpg,257
14772,/root/autodl-tmp/GUIE-data/gldv2_subset/331/56.jpg,257
14773,/root/autodl-tmp/GUIE-data/gldv2_subset/331/57.jpg,257
14774,/root/autodl-tmp/GUIE-data/gldv2_subset/331/58.jpg,257
14775,/root/autodl-tmp/GUIE-data/gldv2_subset/331/6.jpg,257
14776,/root/autodl-tmp/GUIE-data/gldv2_subset/331/7.jpg,257
14777,/root/autodl-tmp/GUIE-data/gldv2_subset/331/8.jpg,257
14778,/root/autodl-tmp/GUIE-data/gldv2_subset/331/9.jpg,257
14779,/root/autodl-tmp/GUIE-data/gldv2_subset/332/1.jpg,258
14780,/root/autodl-tmp/GUIE-data/gldv2_subset/332/10.jpg,258
14781,/root/autodl-tmp/GUIE-data/gldv2_subset/332/11.jpg,258
14782,/root/autodl-tmp/GUIE-data/gldv2_subset/332/12.jpg,258
14783,/root/autodl-tmp/GUIE-data/gldv2_subset/332/13.jpg,258
14784,/root/autodl-tmp/GUIE-data/gldv2_subset/332/14.jpg,258
14785,/root/autodl-tmp/GUIE-data/gldv2_subset/332/15.jpg,258
14786,/root/autodl-tmp/GUIE-data/gldv2_subset/332/16.jpg,258
14787,/root/autodl-tmp/GUIE-data/gldv2_subset/332/17.jpg,258
14788,/root/autodl-tmp/GUIE-data/gldv2_subset/332/18.jpg,258
14789,/root/autodl-tmp/GUIE-data/gldv2_subset/332/19.jpg,258
14790,/root/autodl-tmp/GUIE-data/gldv2_subset/332/2.jpg,258
14791,/root/autodl-tmp/GUIE-data/gldv2_subset/332/20.jpg,258
14792,/root/autodl-tmp/GUIE-data/gldv2_subset/332/21.jpg,258
14793,/root/autodl-tmp/GUIE-data/gldv2_subset/332/22.jpg,258
14794,/root/autodl-tmp/GUIE-data/gldv2_subset/332/23.jpg,258
14795,/root/autodl-tmp/GUIE-data/gldv2_subset/332/24.jpg,258
14796,/root/autodl-tmp/GUIE-data/gldv2_subset/332/25.jpg,258
14797,/root/autodl-tmp/GUIE-data/gldv2_subset/332/26.jpg,258
14798,/root/autodl-tmp/GUIE-data/gldv2_subset/332/27.jpg,258
14799,/root/autodl-tmp/GUIE-data/gldv2_subset/332/28.jpg,258
14800,/root/autodl-tmp/GUIE-data/gldv2_subset/332/29.jpg,258
14801,/root/autodl-tmp/GUIE-data/gldv2_subset/332/3.jpg,258
14802,/root/autodl-tmp/GUIE-data/gldv2_subset/332/30.jpg,258
14803,/root/autodl-tmp/GUIE-data/gldv2_subset/332/31.jpg,258
14804,/root/autodl-tmp/GUIE-data/gldv2_subset/332/32.jpg,258
14805,/root/autodl-tmp/GUIE-data/gldv2_subset/332/33.jpg,258
14806,/root/autodl-tmp/GUIE-data/gldv2_subset/332/34.jpg,258
14807,/root/autodl-tmp/GUIE-data/gldv2_subset/332/35.jpg,258
14808,/root/autodl-tmp/GUIE-data/gldv2_subset/332/36.jpg,258
14809,/root/autodl-tmp/GUIE-data/gldv2_subset/332/37.jpg,258
14810,/root/autodl-tmp/GUIE-data/gldv2_subset/332/38.jpg,258
14811,/root/autodl-tmp/GUIE-data/gldv2_subset/332/39.jpg,258
14812,/root/autodl-tmp/GUIE-data/gldv2_subset/332/4.jpg,258
14813,/root/autodl-tmp/GUIE-data/gldv2_subset/332/40.jpg,258
14814,/root/autodl-tmp/GUIE-data/gldv2_subset/332/41.jpg,258
14815,/root/autodl-tmp/GUIE-data/gldv2_subset/332/42.jpg,258
14816,/root/autodl-tmp/GUIE-data/gldv2_subset/332/43.jpg,258
14817,/root/autodl-tmp/GUIE-data/gldv2_subset/332/44.jpg,258
14818,/root/autodl-tmp/GUIE-data/gldv2_subset/332/45.jpg,258
14819,/root/autodl-tmp/GUIE-data/gldv2_subset/332/46.jpg,258
14820,/root/autodl-tmp/GUIE-data/gldv2_subset/332/47.jpg,258
14821,/root/autodl-tmp/GUIE-data/gldv2_subset/332/48.jpg,258
14822,/root/autodl-tmp/GUIE-data/gldv2_subset/332/49.jpg,258
14823,/root/autodl-tmp/GUIE-data/gldv2_subset/332/5.jpg,258
14824,/root/autodl-tmp/GUIE-data/gldv2_subset/332/50.jpg,258
14825,/root/autodl-tmp/GUIE-data/gldv2_subset/332/51.jpg,258
14826,/root/autodl-tmp/GUIE-data/gldv2_subset/332/52.jpg,258
14827,/root/autodl-tmp/GUIE-data/gldv2_subset/332/53.jpg,258
14828,/root/autodl-tmp/GUIE-data/gldv2_subset/332/54.jpg,258
14829,/root/autodl-tmp/GUIE-data/gldv2_subset/332/55.jpg,258
14830,/root/autodl-tmp/GUIE-data/gldv2_subset/332/56.jpg,258
14831,/root/autodl-tmp/GUIE-data/gldv2_subset/332/57.jpg,258
14832,/root/autodl-tmp/GUIE-data/gldv2_subset/332/58.jpg,258
14833,/root/autodl-tmp/GUIE-data/gldv2_subset/332/59.jpg,258
14834,/root/autodl-tmp/GUIE-data/gldv2_subset/332/6.jpg,258
14835,/root/autodl-tmp/GUIE-data/gldv2_subset/332/60.jpg,258
14836,/root/autodl-tmp/GUIE-data/gldv2_subset/332/7.jpg,258
14837,/root/autodl-tmp/GUIE-data/gldv2_subset/332/8.jpg,258
14838,/root/autodl-tmp/GUIE-data/gldv2_subset/332/9.jpg,258
14839,/root/autodl-tmp/GUIE-data/gldv2_subset/333/1.jpg,259
14840,/root/autodl-tmp/GUIE-data/gldv2_subset/333/10.jpg,259
14841,/root/autodl-tmp/GUIE-data/gldv2_subset/333/11.jpg,259
14842,/root/autodl-tmp/GUIE-data/gldv2_subset/333/12.jpg,259
14843,/root/autodl-tmp/GUIE-data/gldv2_subset/333/13.jpg,259
14844,/root/autodl-tmp/GUIE-data/gldv2_subset/333/14.jpg,259
14845,/root/autodl-tmp/GUIE-data/gldv2_subset/333/15.jpg,259
14846,/root/autodl-tmp/GUIE-data/gldv2_subset/333/16.jpg,259
14847,/root/autodl-tmp/GUIE-data/gldv2_subset/333/17.jpg,259
14848,/root/autodl-tmp/GUIE-data/gldv2_subset/333/18.jpg,259
14849,/root/autodl-tmp/GUIE-data/gldv2_subset/333/19.jpg,259
14850,/root/autodl-tmp/GUIE-data/gldv2_subset/333/2.jpg,259
14851,/root/autodl-tmp/GUIE-data/gldv2_subset/333/20.jpg,259
14852,/root/autodl-tmp/GUIE-data/gldv2_subset/333/21.jpg,259
14853,/root/autodl-tmp/GUIE-data/gldv2_subset/333/22.jpg,259
14854,/root/autodl-tmp/GUIE-data/gldv2_subset/333/23.jpg,259
14855,/root/autodl-tmp/GUIE-data/gldv2_subset/333/24.jpg,259
14856,/root/autodl-tmp/GUIE-data/gldv2_subset/333/25.jpg,259
14857,/root/autodl-tmp/GUIE-data/gldv2_subset/333/26.jpg,259
14858,/root/autodl-tmp/GUIE-data/gldv2_subset/333/27.jpg,259
14859,/root/autodl-tmp/GUIE-data/gldv2_subset/333/28.jpg,259
14860,/root/autodl-tmp/GUIE-data/gldv2_subset/333/29.jpg,259
14861,/root/autodl-tmp/GUIE-data/gldv2_subset/333/3.jpg,259
14862,/root/autodl-tmp/GUIE-data/gldv2_subset/333/30.jpg,259
14863,/root/autodl-tmp/GUIE-data/gldv2_subset/333/31.jpg,259
14864,/root/autodl-tmp/GUIE-data/gldv2_subset/333/32.jpg,259
14865,/root/autodl-tmp/GUIE-data/gldv2_subset/333/33.jpg,259
14866,/root/autodl-tmp/GUIE-data/gldv2_subset/333/34.jpg,259
14867,/root/autodl-tmp/GUIE-data/gldv2_subset/333/35.jpg,259
14868,/root/autodl-tmp/GUIE-data/gldv2_subset/333/36.jpg,259
14869,/root/autodl-tmp/GUIE-data/gldv2_subset/333/37.jpg,259
14870,/root/autodl-tmp/GUIE-data/gldv2_subset/333/38.jpg,259
14871,/root/autodl-tmp/GUIE-data/gldv2_subset/333/39.jpg,259
14872,/root/autodl-tmp/GUIE-data/gldv2_subset/333/4.jpg,259
14873,/root/autodl-tmp/GUIE-data/gldv2_subset/333/40.jpg,259
14874,/root/autodl-tmp/GUIE-data/gldv2_subset/333/41.jpg,259
14875,/root/autodl-tmp/GUIE-data/gldv2_subset/333/42.jpg,259
14876,/root/autodl-tmp/GUIE-data/gldv2_subset/333/43.jpg,259
14877,/root/autodl-tmp/GUIE-data/gldv2_subset/333/44.jpg,259
14878,/root/autodl-tmp/GUIE-data/gldv2_subset/333/45.jpg,259
14879,/root/autodl-tmp/GUIE-data/gldv2_subset/333/46.jpg,259
14880,/root/autodl-tmp/GUIE-data/gldv2_subset/333/47.jpg,259
14881,/root/autodl-tmp/GUIE-data/gldv2_subset/333/48.jpg,259
14882,/root/autodl-tmp/GUIE-data/gldv2_subset/333/49.jpg,259
14883,/root/autodl-tmp/GUIE-data/gldv2_subset/333/5.jpg,259
14884,/root/autodl-tmp/GUIE-data/gldv2_subset/333/50.jpg,259
14885,/root/autodl-tmp/GUIE-data/gldv2_subset/333/51.jpg,259
14886,/root/autodl-tmp/GUIE-data/gldv2_subset/333/52.jpg,259
14887,/root/autodl-tmp/GUIE-data/gldv2_subset/333/53.jpg,259
14888,/root/autodl-tmp/GUIE-data/gldv2_subset/333/54.jpg,259
14889,/root/autodl-tmp/GUIE-data/gldv2_subset/333/55.jpg,259
14890,/root/autodl-tmp/GUIE-data/gldv2_subset/333/56.jpg,259
14891,/root/autodl-tmp/GUIE-data/gldv2_subset/333/57.jpg,259
14892,/root/autodl-tmp/GUIE-data/gldv2_subset/333/58.jpg,259
14893,/root/autodl-tmp/GUIE-data/gldv2_subset/333/59.jpg,259
14894,/root/autodl-tmp/GUIE-data/gldv2_subset/333/6.jpg,259
14895,/root/autodl-tmp/GUIE-data/gldv2_subset/333/60.jpg,259
14896,/root/autodl-tmp/GUIE-data/gldv2_subset/333/7.jpg,259
14897,/root/autodl-tmp/GUIE-data/gldv2_subset/333/8.jpg,259
14898,/root/autodl-tmp/GUIE-data/gldv2_subset/333/9.jpg,259
14899,/root/autodl-tmp/GUIE-data/gldv2_subset/334/1.jpg,260
14900,/root/autodl-tmp/GUIE-data/gldv2_subset/334/10.jpg,260
14901,/root/autodl-tmp/GUIE-data/gldv2_subset/334/11.jpg,260
14902,/root/autodl-tmp/GUIE-data/gldv2_subset/334/12.jpg,260
14903,/root/autodl-tmp/GUIE-data/gldv2_subset/334/13.jpg,260
14904,/root/autodl-tmp/GUIE-data/gldv2_subset/334/14.jpg,260
14905,/root/autodl-tmp/GUIE-data/gldv2_subset/334/15.jpg,260
14906,/root/autodl-tmp/GUIE-data/gldv2_subset/334/16.jpg,260
14907,/root/autodl-tmp/GUIE-data/gldv2_subset/334/17.jpg,260
14908,/root/autodl-tmp/GUIE-data/gldv2_subset/334/18.jpg,260
14909,/root/autodl-tmp/GUIE-data/gldv2_subset/334/19.jpg,260
14910,/root/autodl-tmp/GUIE-data/gldv2_subset/334/2.jpg,260
14911,/root/autodl-tmp/GUIE-data/gldv2_subset/334/20.jpg,260
14912,/root/autodl-tmp/GUIE-data/gldv2_subset/334/21.jpg,260
14913,/root/autodl-tmp/GUIE-data/gldv2_subset/334/22.jpg,260
14914,/root/autodl-tmp/GUIE-data/gldv2_subset/334/23.jpg,260
14915,/root/autodl-tmp/GUIE-data/gldv2_subset/334/24.jpg,260
14916,/root/autodl-tmp/GUIE-data/gldv2_subset/334/25.jpg,260
14917,/root/autodl-tmp/GUIE-data/gldv2_subset/334/26.jpg,260
14918,/root/autodl-tmp/GUIE-data/gldv2_subset/334/27.jpg,260
14919,/root/autodl-tmp/GUIE-data/gldv2_subset/334/28.jpg,260
14920,/root/autodl-tmp/GUIE-data/gldv2_subset/334/29.jpg,260
14921,/root/autodl-tmp/GUIE-data/gldv2_subset/334/3.jpg,260
14922,/root/autodl-tmp/GUIE-data/gldv2_subset/334/30.jpg,260
14923,/root/autodl-tmp/GUIE-data/gldv2_subset/334/31.jpg,260
14924,/root/autodl-tmp/GUIE-data/gldv2_subset/334/32.jpg,260
14925,/root/autodl-tmp/GUIE-data/gldv2_subset/334/33.jpg,260
14926,/root/autodl-tmp/GUIE-data/gldv2_subset/334/34.jpg,260
14927,/root/autodl-tmp/GUIE-data/gldv2_subset/334/35.jpg,260
14928,/root/autodl-tmp/GUIE-data/gldv2_subset/334/36.jpg,260
14929,/root/autodl-tmp/GUIE-data/gldv2_subset/334/37.jpg,260
14930,/root/autodl-tmp/GUIE-data/gldv2_subset/334/38.jpg,260
14931,/root/autodl-tmp/GUIE-data/gldv2_subset/334/39.jpg,260
14932,/root/autodl-tmp/GUIE-data/gldv2_subset/334/4.jpg,260
14933,/root/autodl-tmp/GUIE-data/gldv2_subset/334/40.jpg,260
14934,/root/autodl-tmp/GUIE-data/gldv2_subset/334/41.jpg,260
14935,/root/autodl-tmp/GUIE-data/gldv2_subset/334/42.jpg,260
14936,/root/autodl-tmp/GUIE-data/gldv2_subset/334/43.jpg,260
14937,/root/autodl-tmp/GUIE-data/gldv2_subset/334/44.jpg,260
14938,/root/autodl-tmp/GUIE-data/gldv2_subset/334/45.jpg,260
14939,/root/autodl-tmp/GUIE-data/gldv2_subset/334/46.jpg,260
14940,/root/autodl-tmp/GUIE-data/gldv2_subset/334/47.jpg,260
14941,/root/autodl-tmp/GUIE-data/gldv2_subset/334/48.jpg,260
14942,/root/autodl-tmp/GUIE-data/gldv2_subset/334/49.jpg,260
14943,/root/autodl-tmp/GUIE-data/gldv2_subset/334/5.jpg,260
14944,/root/autodl-tmp/GUIE-data/gldv2_subset/334/50.jpg,260
14945,/root/autodl-tmp/GUIE-data/gldv2_subset/334/51.jpg,260
14946,/root/autodl-tmp/GUIE-data/gldv2_subset/334/52.jpg,260
14947,/root/autodl-tmp/GUIE-data/gldv2_subset/334/53.jpg,260
14948,/root/autodl-tmp/GUIE-data/gldv2_subset/334/54.jpg,260
14949,/root/autodl-tmp/GUIE-data/gldv2_subset/334/55.jpg,260
14950,/root/autodl-tmp/GUIE-data/gldv2_subset/334/56.jpg,260
14951,/root/autodl-tmp/GUIE-data/gldv2_subset/334/57.jpg,260
14952,/root/autodl-tmp/GUIE-data/gldv2_subset/334/58.jpg,260
14953,/root/autodl-tmp/GUIE-data/gldv2_subset/334/59.jpg,260
14954,/root/autodl-tmp/GUIE-data/gldv2_subset/334/6.jpg,260
14955,/root/autodl-tmp/GUIE-data/gldv2_subset/334/60.jpg,260
14956,/root/autodl-tmp/GUIE-data/gldv2_subset/334/7.jpg,260
14957,/root/autodl-tmp/GUIE-data/gldv2_subset/334/8.jpg,260
14958,/root/autodl-tmp/GUIE-data/gldv2_subset/334/9.jpg,260
14959,/root/autodl-tmp/GUIE-data/gldv2_subset/335/1.jpg,261
14960,/root/autodl-tmp/GUIE-data/gldv2_subset/335/10.jpg,261
14961,/root/autodl-tmp/GUIE-data/gldv2_subset/335/11.jpg,261
14962,/root/autodl-tmp/GUIE-data/gldv2_subset/335/12.jpg,261
14963,/root/autodl-tmp/GUIE-data/gldv2_subset/335/13.jpg,261
14964,/root/autodl-tmp/GUIE-data/gldv2_subset/335/14.jpg,261
14965,/root/autodl-tmp/GUIE-data/gldv2_subset/335/15.jpg,261
14966,/root/autodl-tmp/GUIE-data/gldv2_subset/335/16.jpg,261
14967,/root/autodl-tmp/GUIE-data/gldv2_subset/335/17.jpg,261
14968,/root/autodl-tmp/GUIE-data/gldv2_subset/335/18.jpg,261
14969,/root/autodl-tmp/GUIE-data/gldv2_subset/335/19.jpg,261
14970,/root/autodl-tmp/GUIE-data/gldv2_subset/335/2.jpg,261
14971,/root/autodl-tmp/GUIE-data/gldv2_subset/335/20.jpg,261
14972,/root/autodl-tmp/GUIE-data/gldv2_subset/335/21.jpg,261
14973,/root/autodl-tmp/GUIE-data/gldv2_subset/335/22.jpg,261
14974,/root/autodl-tmp/GUIE-data/gldv2_subset/335/23.jpg,261
14975,/root/autodl-tmp/GUIE-data/gldv2_subset/335/24.jpg,261
14976,/root/autodl-tmp/GUIE-data/gldv2_subset/335/25.jpg,261
14977,/root/autodl-tmp/GUIE-data/gldv2_subset/335/26.jpg,261
14978,/root/autodl-tmp/GUIE-data/gldv2_subset/335/27.jpg,261
14979,/root/autodl-tmp/GUIE-data/gldv2_subset/335/28.jpg,261
14980,/root/autodl-tmp/GUIE-data/gldv2_subset/335/29.jpg,261
14981,/root/autodl-tmp/GUIE-data/gldv2_subset/335/3.jpg,261
14982,/root/autodl-tmp/GUIE-data/gldv2_subset/335/30.jpg,261
14983,/root/autodl-tmp/GUIE-data/gldv2_subset/335/31.jpg,261
14984,/root/autodl-tmp/GUIE-data/gldv2_subset/335/32.jpg,261
14985,/root/autodl-tmp/GUIE-data/gldv2_subset/335/33.jpg,261
14986,/root/autodl-tmp/GUIE-data/gldv2_subset/335/34.jpg,261
14987,/root/autodl-tmp/GUIE-data/gldv2_subset/335/35.jpg,261
14988,/root/autodl-tmp/GUIE-data/gldv2_subset/335/36.jpg,261
14989,/root/autodl-tmp/GUIE-data/gldv2_subset/335/37.jpg,261
14990,/root/autodl-tmp/GUIE-data/gldv2_subset/335/38.jpg,261
14991,/root/autodl-tmp/GUIE-data/gldv2_subset/335/39.jpg,261
14992,/root/autodl-tmp/GUIE-data/gldv2_subset/335/4.jpg,261
14993,/root/autodl-tmp/GUIE-data/gldv2_subset/335/40.jpg,261
14994,/root/autodl-tmp/GUIE-data/gldv2_subset/335/41.jpg,261
14995,/root/autodl-tmp/GUIE-data/gldv2_subset/335/42.jpg,261
14996,/root/autodl-tmp/GUIE-data/gldv2_subset/335/43.jpg,261
14997,/root/autodl-tmp/GUIE-data/gldv2_subset/335/44.jpg,261
14998,/root/autodl-tmp/GUIE-data/gldv2_subset/335/45.jpg,261
14999,/root/autodl-tmp/GUIE-data/gldv2_subset/335/46.jpg,261
15000,/root/autodl-tmp/GUIE-data/gldv2_subset/335/47.jpg,261
15001,/root/autodl-tmp/GUIE-data/gldv2_subset/335/48.jpg,261
15002,/root/autodl-tmp/GUIE-data/gldv2_subset/335/49.jpg,261
15003,/root/autodl-tmp/GUIE-data/gldv2_subset/335/5.jpg,261
15004,/root/autodl-tmp/GUIE-data/gldv2_subset/335/50.jpg,261
15005,/root/autodl-tmp/GUIE-data/gldv2_subset/335/51.jpg,261
15006,/root/autodl-tmp/GUIE-data/gldv2_subset/335/52.jpg,261
15007,/root/autodl-tmp/GUIE-data/gldv2_subset/335/53.jpg,261
15008,/root/autodl-tmp/GUIE-data/gldv2_subset/335/54.jpg,261
15009,/root/autodl-tmp/GUIE-data/gldv2_subset/335/55.jpg,261
15010,/root/autodl-tmp/GUIE-data/gldv2_subset/335/56.jpg,261
15011,/root/autodl-tmp/GUIE-data/gldv2_subset/335/57.jpg,261
15012,/root/autodl-tmp/GUIE-data/gldv2_subset/335/58.jpg,261
15013,/root/autodl-tmp/GUIE-data/gldv2_subset/335/59.jpg,261
15014,/root/autodl-tmp/GUIE-data/gldv2_subset/335/6.jpg,261
15015,/root/autodl-tmp/GUIE-data/gldv2_subset/335/60.jpg,261
15016,/root/autodl-tmp/GUIE-data/gldv2_subset/335/7.jpg,261
15017,/root/autodl-tmp/GUIE-data/gldv2_subset/335/8.jpg,261
15018,/root/autodl-tmp/GUIE-data/gldv2_subset/335/9.jpg,261
15019,/root/autodl-tmp/GUIE-data/gldv2_subset/336/1.jpg,262
15020,/root/autodl-tmp/GUIE-data/gldv2_subset/336/10.jpg,262
15021,/root/autodl-tmp/GUIE-data/gldv2_subset/336/11.jpg,262
15022,/root/autodl-tmp/GUIE-data/gldv2_subset/336/12.jpg,262
15023,/root/autodl-tmp/GUIE-data/gldv2_subset/336/13.jpg,262
15024,/root/autodl-tmp/GUIE-data/gldv2_subset/336/14.jpg,262
15025,/root/autodl-tmp/GUIE-data/gldv2_subset/336/15.jpg,262
15026,/root/autodl-tmp/GUIE-data/gldv2_subset/336/16.jpg,262
15027,/root/autodl-tmp/GUIE-data/gldv2_subset/336/17.jpg,262
15028,/root/autodl-tmp/GUIE-data/gldv2_subset/336/18.jpg,262
15029,/root/autodl-tmp/GUIE-data/gldv2_subset/336/19.jpg,262
15030,/root/autodl-tmp/GUIE-data/gldv2_subset/336/2.jpg,262
15031,/root/autodl-tmp/GUIE-data/gldv2_subset/336/20.jpg,262
15032,/root/autodl-tmp/GUIE-data/gldv2_subset/336/21.jpg,262
15033,/root/autodl-tmp/GUIE-data/gldv2_subset/336/22.jpg,262
15034,/root/autodl-tmp/GUIE-data/gldv2_subset/336/23.jpg,262
15035,/root/autodl-tmp/GUIE-data/gldv2_subset/336/24.jpg,262
15036,/root/autodl-tmp/GUIE-data/gldv2_subset/336/25.jpg,262
15037,/root/autodl-tmp/GUIE-data/gldv2_subset/336/26.jpg,262
15038,/root/autodl-tmp/GUIE-data/gldv2_subset/336/27.jpg,262
15039,/root/autodl-tmp/GUIE-data/gldv2_subset/336/28.jpg,262
15040,/root/autodl-tmp/GUIE-data/gldv2_subset/336/29.jpg,262
15041,/root/autodl-tmp/GUIE-data/gldv2_subset/336/3.jpg,262
15042,/root/autodl-tmp/GUIE-data/gldv2_subset/336/30.jpg,262
15043,/root/autodl-tmp/GUIE-data/gldv2_subset/336/31.jpg,262
15044,/root/autodl-tmp/GUIE-data/gldv2_subset/336/32.jpg,262
15045,/root/autodl-tmp/GUIE-data/gldv2_subset/336/33.jpg,262
15046,/root/autodl-tmp/GUIE-data/gldv2_subset/336/34.jpg,262
15047,/root/autodl-tmp/GUIE-data/gldv2_subset/336/35.jpg,262
15048,/root/autodl-tmp/GUIE-data/gldv2_subset/336/36.jpg,262
15049,/root/autodl-tmp/GUIE-data/gldv2_subset/336/37.jpg,262
15050,/root/autodl-tmp/GUIE-data/gldv2_subset/336/38.jpg,262
15051,/root/autodl-tmp/GUIE-data/gldv2_subset/336/39.jpg,262
15052,/root/autodl-tmp/GUIE-data/gldv2_subset/336/4.jpg,262
15053,/root/autodl-tmp/GUIE-data/gldv2_subset/336/40.jpg,262
15054,/root/autodl-tmp/GUIE-data/gldv2_subset/336/41.jpg,262
15055,/root/autodl-tmp/GUIE-data/gldv2_subset/336/42.jpg,262
15056,/root/autodl-tmp/GUIE-data/gldv2_subset/336/43.jpg,262
15057,/root/autodl-tmp/GUIE-data/gldv2_subset/336/44.jpg,262
15058,/root/autodl-tmp/GUIE-data/gldv2_subset/336/45.jpg,262
15059,/root/autodl-tmp/GUIE-data/gldv2_subset/336/46.jpg,262
15060,/root/autodl-tmp/GUIE-data/gldv2_subset/336/47.jpg,262
15061,/root/autodl-tmp/GUIE-data/gldv2_subset/336/48.jpg,262
15062,/root/autodl-tmp/GUIE-data/gldv2_subset/336/49.jpg,262
15063,/root/autodl-tmp/GUIE-data/gldv2_subset/336/5.jpg,262
15064,/root/autodl-tmp/GUIE-data/gldv2_subset/336/50.jpg,262
15065,/root/autodl-tmp/GUIE-data/gldv2_subset/336/51.jpg,262
15066,/root/autodl-tmp/GUIE-data/gldv2_subset/336/52.jpg,262
15067,/root/autodl-tmp/GUIE-data/gldv2_subset/336/53.jpg,262
15068,/root/autodl-tmp/GUIE-data/gldv2_subset/336/54.jpg,262
15069,/root/autodl-tmp/GUIE-data/gldv2_subset/336/55.jpg,262
15070,/root/autodl-tmp/GUIE-data/gldv2_subset/336/56.jpg,262
15071,/root/autodl-tmp/GUIE-data/gldv2_subset/336/57.jpg,262
15072,/root/autodl-tmp/GUIE-data/gldv2_subset/336/58.jpg,262
15073,/root/autodl-tmp/GUIE-data/gldv2_subset/336/59.jpg,262
15074,/root/autodl-tmp/GUIE-data/gldv2_subset/336/6.jpg,262
15075,/root/autodl-tmp/GUIE-data/gldv2_subset/336/60.jpg,262
15076,/root/autodl-tmp/GUIE-data/gldv2_subset/336/7.jpg,262
15077,/root/autodl-tmp/GUIE-data/gldv2_subset/336/8.jpg,262
15078,/root/autodl-tmp/GUIE-data/gldv2_subset/336/9.jpg,262
15079,/root/autodl-tmp/GUIE-data/gldv2_subset/337/1.jpg,263
15080,/root/autodl-tmp/GUIE-data/gldv2_subset/337/10.jpg,263
15081,/root/autodl-tmp/GUIE-data/gldv2_subset/337/11.jpg,263
15082,/root/autodl-tmp/GUIE-data/gldv2_subset/337/12.jpg,263
15083,/root/autodl-tmp/GUIE-data/gldv2_subset/337/13.jpg,263
15084,/root/autodl-tmp/GUIE-data/gldv2_subset/337/14.jpg,263
15085,/root/autodl-tmp/GUIE-data/gldv2_subset/337/15.jpg,263
15086,/root/autodl-tmp/GUIE-data/gldv2_subset/337/16.jpg,263
15087,/root/autodl-tmp/GUIE-data/gldv2_subset/337/17.jpg,263
15088,/root/autodl-tmp/GUIE-data/gldv2_subset/337/18.jpg,263
15089,/root/autodl-tmp/GUIE-data/gldv2_subset/337/19.jpg,263
15090,/root/autodl-tmp/GUIE-data/gldv2_subset/337/2.jpg,263
15091,/root/autodl-tmp/GUIE-data/gldv2_subset/337/20.jpg,263
15092,/root/autodl-tmp/GUIE-data/gldv2_subset/337/21.jpg,263
15093,/root/autodl-tmp/GUIE-data/gldv2_subset/337/22.jpg,263
15094,/root/autodl-tmp/GUIE-data/gldv2_subset/337/23.jpg,263
15095,/root/autodl-tmp/GUIE-data/gldv2_subset/337/24.jpg,263
15096,/root/autodl-tmp/GUIE-data/gldv2_subset/337/25.jpg,263
15097,/root/autodl-tmp/GUIE-data/gldv2_subset/337/26.jpg,263
15098,/root/autodl-tmp/GUIE-data/gldv2_subset/337/27.jpg,263
15099,/root/autodl-tmp/GUIE-data/gldv2_subset/337/28.jpg,263
15100,/root/autodl-tmp/GUIE-data/gldv2_subset/337/29.jpg,263
15101,/root/autodl-tmp/GUIE-data/gldv2_subset/337/3.jpg,263
15102,/root/autodl-tmp/GUIE-data/gldv2_subset/337/30.jpg,263
15103,/root/autodl-tmp/GUIE-data/gldv2_subset/337/31.jpg,263
15104,/root/autodl-tmp/GUIE-data/gldv2_subset/337/32.jpg,263
15105,/root/autodl-tmp/GUIE-data/gldv2_subset/337/33.jpg,263
15106,/root/autodl-tmp/GUIE-data/gldv2_subset/337/34.jpg,263
15107,/root/autodl-tmp/GUIE-data/gldv2_subset/337/35.jpg,263
15108,/root/autodl-tmp/GUIE-data/gldv2_subset/337/36.jpg,263
15109,/root/autodl-tmp/GUIE-data/gldv2_subset/337/37.jpg,263
