,image_path,id
2488,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_london_5.jpg,82
2489,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_london_6.jpg,82
2490,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_london_7.jpg,82
2491,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_london_8.jpg,82
2492,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_london_9.jpg,82
2493,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_new_york_1.jpg,82
2494,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_new_york_10.jpg,82
2495,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_new_york_12.jpg,82
2496,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_new_york_13.jpg,82
2497,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_new_york_14.jpg,82
2498,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_new_york_15.jpg,82
2499,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_new_york_2.jpg,82
2500,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_new_york_3.jpg,82
2501,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_new_york_4.jpg,82
2502,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_new_york_6.jpg,82
2503,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_new_york_8.jpg,82
2504,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_in_new_york_9.jpg,82
2505,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_street view_14.jpg,82
2506,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_street_view_1.jpg,82
2507,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_street_view_10.jpg,82
2508,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_street_view_11.jpg,82
2509,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_street_view_12.jpg,82
2510,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_street_view_13.jpg,82
2511,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_street_view_15.jpg,82
2512,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_street_view_2.jpg,82
2513,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_street_view_3.jpg,82
2514,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_street_view_5.jpg,82
2515,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_street_view_6.jpg,82
2516,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_street_view_7.jpg,82
2517,/root/autodl-tmp/GUIE-data/storefronts/Panera Bread/google_street_view_8.jpg,82
2518,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_10.jpg,83
2519,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_11.jpg,83
2520,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_12.jpg,83
2521,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_15.jpg,83
2522,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_16.jpg,83
2523,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_17.jpg,83
2524,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_18.jpg,83
2525,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_19.jpg,83
2526,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_2.jpg,83
2527,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_20.jpg,83
2528,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_3.jpg,83
2529,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_4.jpg,83
2530,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_6.jpg,83
2531,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_7.jpg,83
2532,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_london_9.jpg,83
2533,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_new_york_1.jpg,83
2534,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_new_york_10.jpg,83
2535,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_new_york_11.jpg,83
2536,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_new_york_13.jpg,83
2537,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_new_york_14.jpg,83
2538,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_new_york_16.jpg,83
2539,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_new_york_17.jpg,83
2540,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_new_york_19.jpg,83
2541,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_new_york_2.jpg,83
2542,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_new_york_4.jpg,83
2543,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_new_york_5.jpg,83
2544,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_new_york_6.jpg,83
2545,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_in_new_york_8.jpg,83
2546,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_street_view_1.jpg,83
2547,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_street_view_11.jpg,83
2548,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_street_view_12.jpg,83
2549,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_street_view_13.jpg,83
2550,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_street_view_14.jpg,83
2551,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_street_view_16.jpg,83
2552,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_street_view_19.jpg,83
2553,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_street_view_2.jpg,83
2554,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_street_view_4.jpg,83
2555,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_street_view_5.jpg,83
2556,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_street_view_6.jpg,83
2557,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_street_view_7.jpg,83
2558,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_street_view_8.jpg,83
2559,/root/autodl-tmp/GUIE-data/storefronts/Papa Johns/google_street_view_9.jpg,83
2560,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_london_1.jpg,84
2561,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_london_10.jpg,84
2562,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_london_11.jpg,84
2563,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_london_12.jpg,84
2564,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_london_13.jpg,84
2565,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_london_14.jpg,84
2566,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_london_2.jpg,84
2567,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_london_3.jpg,84
2568,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_london_4.jpg,84
2569,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_london_5.jpg,84
2570,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_london_6.jpg,84
2571,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_london_7.jpg,84
2572,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_london_9.jpg,84
2573,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_new_york_1.jpg,84
2574,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_new_york_10.jpg,84
2575,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_new_york_12.jpg,84
2576,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_new_york_14.jpg,84
2577,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_new_york_15.jpg,84
2578,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_new_york_3.jpg,84
2579,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_new_york_5.jpg,84
2580,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_new_york_6.jpg,84
2581,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_new_york_8.jpg,84
2582,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_in_new_york_9.jpg,84
2583,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_1.jpg,84
2584,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_10.jpg,84
2585,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_11.jpg,84
2586,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_12.jpg,84
2587,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_13.jpg,84
2588,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_14.jpg,84
2589,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_15.jpg,84
2590,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_2.jpg,84
2591,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_3.jpg,84
2592,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_4.jpg,84
2593,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_5.jpg,84
2594,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_6.jpg,84
2595,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_7.jpg,84
2596,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_8.jpg,84
2597,/root/autodl-tmp/GUIE-data/storefronts/PetSmart/google_street_view_9.jpg,84
2598,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_1.jpg,85
2599,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_10.jpg,85
2600,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_11.jpg,85
2601,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_12.jpg,85
2602,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_13.jpg,85
2603,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_14.jpg,85
2604,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_15.jpg,85
2605,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_16.jpg,85
2606,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_17.jpg,85
2607,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_19.jpg,85
2608,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_2.jpg,85
2609,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_20.jpg,85
2610,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_4.jpg,85
2611,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_5.jpg,85
2612,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_8.jpg,85
2613,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_london_9.jpg,85
2614,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_1.jpg,85
2615,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_11.jpg,85
2616,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_12.jpg,85
2617,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_13.jpg,85
2618,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_14.jpg,85
2619,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_15.jpg,85
2620,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_16.jpg,85
2621,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_17.jpg,85
2622,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_18.jpg,85
2623,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_19.jpg,85
2624,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_2.jpg,85
2625,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_4.jpg,85
2626,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_5.jpg,85
2627,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_6.jpg,85
2628,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_7.jpg,85
2629,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_in_new_york_8.jpg,85
2630,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_10.jpg,85
2631,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_11.jpg,85
2632,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_13.jpg,85
2633,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_14.jpg,85
2634,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_15.jpg,85
2635,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_16.jpg,85
2636,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_17.jpg,85
2637,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_18.jpg,85
2638,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_19.jpg,85
2639,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_2.jpg,85
2640,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_3.jpg,85
2641,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_4.jpg,85
2642,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_5.jpg,85
2643,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_6.jpg,85
2644,/root/autodl-tmp/GUIE-data/storefronts/Popeyes/google_street_view_8.jpg,85
2645,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_in_london_1.jpg,86
2646,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_in_london_3.jpg,86
2647,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_in_london_4.jpg,86
2648,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_in_london_8.jpg,86
2649,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_in_london_9.jpg,86
2650,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_in_new_york_1.jpg,86
2651,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_in_new_york_10.jpg,86
2652,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_in_new_york_11.jpg,86
2653,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_in_new_york_3.jpg,86
2654,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_in_new_york_4.jpg,86
2655,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_in_new_york_6.jpg,86
2656,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_in_new_york_9.jpg,86
2657,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_street_view_1.jpg,86
2658,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_street_view_12.jpg,86
2659,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_street_view_3.jpg,86
2660,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_street_view_5.jpg,86
2661,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_street_view_7.jpg,86
2662,/root/autodl-tmp/GUIE-data/storefronts/PriceChopper/google_street_view_8.jpg,86
2663,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_in_london_10.jpg,87
2664,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_in_london_2.jpg,87
2665,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_in_london_3.jpg,87
2666,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_in_london_5.jpg,87
2667,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_in_london_6.jpg,87
2668,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_in_london_7.jpg,87
2669,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_in_new_york_1.jpg,87
2670,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_in_new_york_12.jpg,87
2671,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_in_new_york_13.jpg,87
2672,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_in_new_york_2.jpg,87
2673,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_in_new_york_5.jpg,87
2674,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_in_new_york_7.jpg,87
2675,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_street_view_1.jpg,87
2676,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_street_view_10.jpg,87
2677,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_street_view_11.jpg,87
2678,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_street_view_12.jpg,87
2679,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_street_view_13.jpg,87
2680,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_street_view_15.jpg,87
2681,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_street_view_2.jpg,87
2682,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_street_view_3.jpg,87
2683,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_street_view_4.jpg,87
2684,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_street_view_5.jpg,87
2685,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_street_view_6.jpg,87
2686,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_street_view_7.jpg,87
2687,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_street_view_8.jpg,87
2688,/root/autodl-tmp/GUIE-data/storefronts/Publix Super Markets/google_street_view_9.jpg,87
2689,/root/autodl-tmp/GUIE-data/storefronts/QVC/google_in_london_10.jpg,88
2690,/root/autodl-tmp/GUIE-data/storefronts/QVC/google_in_london_15.jpg,88
2691,/root/autodl-tmp/GUIE-data/storefronts/QVC/google_in_london_5.jpg,88
2692,/root/autodl-tmp/GUIE-data/storefronts/QVC/google_in_london_7.jpg,88
2693,/root/autodl-tmp/GUIE-data/storefronts/QVC/google_in_london_8.jpg,88
2694,/root/autodl-tmp/GUIE-data/storefronts/QVC/google_in_new_york_10.jpg,88
2695,/root/autodl-tmp/GUIE-data/storefronts/QVC/google_in_new_york_2.jpg,88
2696,/root/autodl-tmp/GUIE-data/storefronts/QVC/google_in_new_york_6.jpg,88
2697,/root/autodl-tmp/GUIE-data/storefronts/QVC/google_street_view_2.jpg,88
2698,/root/autodl-tmp/GUIE-data/storefronts/QVC/google_street_view_3.jpg,88
2699,/root/autodl-tmp/GUIE-data/storefronts/QVC/google_street_view_5.jpg,88
2700,/root/autodl-tmp/GUIE-data/storefronts/QVC/google_street_view_6.jpg,88
2701,/root/autodl-tmp/GUIE-data/storefronts/QVC/google_street_view_8.jpg,88
2702,/root/autodl-tmp/GUIE-data/storefronts/QVC/google_street_view_9.jpg,88
2703,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_in_london_1.jpg,89
2704,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_in_london_11.jpg,89
2705,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_in_london_13.jpg,89
2706,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_in_london_3.jpg,89
2707,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_in_london_4.jpg,89
2708,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_in_london_5.jpg,89
2709,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_in_new_york_1.jpg,89
2710,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_in_new_york_6.jpg,89
2711,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_street_view_1.jpg,89
2712,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_street_view_11.jpg,89
2713,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_street_view_12.jpg,89
2714,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_street_view_13.jpg,89
2715,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_street_view_3.jpg,89
2716,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_street_view_4.jpg,89
2717,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_street_view_5.jpg,89
2718,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_street_view_6.jpg,89
2719,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_street_view_7.jpg,89
2720,/root/autodl-tmp/GUIE-data/storefronts/Rewe/google_street_view_9.jpg,89
2721,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_london_1.jpg,90
2722,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_london_10.jpg,90
2723,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_london_11.jpg,90
2724,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_london_14.jpg,90
2725,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_london_15.jpg,90
2726,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_london_2.jpg,90
2727,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_london_3.jpg,90
2728,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_london_4.jpg,90
2729,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_london_5.jpg,90
2730,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_london_6.jpg,90
2731,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_london_7.jpg,90
2732,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_london_8.jpg,90
2733,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_london_9.jpg,90
2734,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_new_york_1.jpg,90
2735,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_new_york_11.jpg,90
2736,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_new_york_12.jpg,90
2737,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_new_york_13.jpg,90
2738,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_new_york_15.jpg,90
2739,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_new_york_2.jpg,90
2740,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_new_york_3.jpg,90
2741,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_new_york_4.jpg,90
2742,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_new_york_5.jpg,90
2743,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_new_york_6.jpg,90
2744,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_new_york_7.jpg,90
2745,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_in_new_york_9.jpg,90
2746,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_1.jpg,90
2747,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_10.jpg,90
2748,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_11.jpg,90
2749,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_12.jpg,90
2750,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_13.jpg,90
2751,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_14.jpg,90
2752,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_15.jpg,90
2753,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_2.jpg,90
2754,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_3.jpg,90
2755,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_4.jpg,90
2756,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_5.jpg,90
2757,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_6.jpg,90
2758,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_7.jpg,90
2759,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_8.jpg,90
2760,/root/autodl-tmp/GUIE-data/storefronts/Rite Aid/google_street_view_9.jpg,90
2761,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_london_1.jpg,91
2762,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_london_12.jpg,91
2763,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_london_3.jpg,91
2764,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_london_4.jpg,91
2765,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_london_5.jpg,91
2766,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_london_6.jpg,91
2767,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_london_7.jpg,91
2768,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_london_8.jpg,91
2769,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_london_9.jpg,91
2770,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_new_york_1.jpg,91
2771,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_new_york_12.jpg,91
2772,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_new_york_13.jpg,91
2773,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_new_york_2.jpg,91
2774,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_new_york_3.jpg,91
2775,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_new_york_4.jpg,91
2776,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_in_new_york_6.jpg,91
2777,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_street_view_1.jpg,91
2778,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_street_view_10.jpg,91
2779,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_street_view_11.jpg,91
2780,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_street_view_12.jpg,91
2781,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_street_view_13.jpg,91
2782,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_street_view_14.jpg,91
2783,/root/autodl-tmp/GUIE-data/storefronts/Ross Stores/google_street_view_2.jpg,91
